link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front,33.76595352790622,0.047737133149205135,0.82,0.82,2.272494989735502,0.10848239590590522,38.143972268072936,0.0,sub,1
lateral_demo,33.81368582372611,0.047732295819891135,0.8656089305877686,0.8555794992352898,0.21067894852043006,0.010056189893800783,1.6275547857648,0.0,strict_global_min_dt,1
front,33.81368582372611,0.047732295819891135,0.82,0.82,2.280597449365055,0.10885815209918201,38.25283042017212,0.0,sub,1
lateral_demo,33.86141298834822,0.0477271646221098,0.865830315483941,0.8556453844580352,0.3406892009954239,0.01626012958088365,1.6438149153456838,0.0,strict_global_min_dt,1
front,33.86141298834822,0.0477271646221098,0.82,0.82,2.288708334730042,0.1092335594636555,38.36206397963577,0.0,sub,1
lateral_demo,33.90913496453164,0.04772197618341778,0.8659140798780652,0.8558908591509603,0.21219880082683146,0.010126546119207864,1.6539414614648917,0.0,strict_global_min_dt,1
front,33.90913496453164,0.04772197618341778,0.82,0.82,2.2943860484177625,0.1094926363581585,38.471556615993926,0.0,sub,1
lateral_demo,33.95685156935399,0.047716604822348074,0.8661358621385361,0.8559513243539212,0.2131924647690651,0.010172820592487843,1.6641142820573795,0.0,strict_global_min_dt,1
front,33.95685156935399,0.047716604822348074,0.82,0.82,2.3025832796729304,0.10987145642669939,38.58142807242063,0.0,sub,1
lateral_demo,34.00456269687606,0.04771112752207074,0.8663568231794568,0.8560141050349377,0.3441386805165002,0.0164192444713999,1.6805335265287795,0.0,strict_global_min_dt,1
front,34.00456269687606,0.04771112752207074,0.82,0.82,2.310786037836524,0.11025020732743897,38.69167827974807,0.0,sub,1
lateral_demo,34.05226832183953,0.04770562496346997,0.8664391570621066,0.8562577755805129,0.21469082319963,0.010241959894660188,1.6907754864234397,0.0,strict_global_min_dt,1
front,34.05226832183953,0.04770562496346997,0.82,0.82,2.316511583563737,0.11051063282902557,38.802188912577094,0.0,sub,1
lateral_demo,34.09996838458028,0.047700062740752,0.8666604624854193,0.8563152498115612,0.21567449240380276,0.010287686819241233,1.7010631732426809,0.0,strict_global_min_dt,1
front,34.09996838458028,0.047700062740752,0.82,0.82,2.3247942188305517,0.11089283009755485,38.91308174267465,0.0,sub,1
lateral_demo,34.147662810741565,0.04769442616128572,0.8668808672163221,0.85637514257601,0.3475373816113875,0.016575595985550896,1.7176387692282318,0.0,strict_global_min_dt,1
front,34.147662810741565,0.04769442616128572,0.82,0.82,2.333074683014754,0.11127465819781227,39.02435640087246,0.0,sub,1
lateral_demo,34.19535159227009,0.04768878152852807,0.8669617176055908,0.8566172234529489,0.21714792212601752,0.010355519817641476,1.7279942890458733,0.0,strict_global_min_dt,1
front,34.19535159227009,0.04768878152852807,0.82,0.82,2.3388419089735275,0.11153652082680408,39.135892921699266,0.0,sub,1
lateral_demo,34.24303466195028,0.04768306968018976,0.8671824402279323,0.8566719474813959,0.21812103760981794,0.01040068063506424,1.7383949696809375,0.0,strict_global_min_dt,1
front,34.24303466195028,0.04768306968018976,0.82,0.82,2.3471993535974685,0.11192167033088445,39.24781459203015,0.0,sub,1
lateral_demo,34.29071192233805,0.047677260387764875,0.8674022091759576,0.8567291819510481,0.3508842475387318,0.016729199635869062,1.7551241693168067,0.0,strict_global_min_dt,1
front,34.29071192233805,0.047677260387764875,0.82,0.82,2.3555533604672023,0.11230633092426938,39.36012092295442,0.0,sub,1
lateral_demo,34.338383341013184,0.04767141867513658,0.8674814436170789,0.856969865218086,0.2195683840488848,0.010467136363817566,1.7655913056806243,0.0,strict_global_min_dt,1
front,34.338383341013184,0.04767141867513658,0.82,0.82,2.3613594329710987,0.11256935417164836,39.47269027712607,0.0,sub,1
lateral_demo,34.38604884102423,0.04766550001104264,0.8677014509836832,0.8570220772776542,0.22053039480509706,0.010511691536017592,1.7761029972166418,0.0,strict_global_min_dt,1
front,34.38604884102423,0.04766550001104264,0.82,0.82,2.369789110232546,0.11295718285995815,39.58564745998603,0.0,sub,1
lateral_demo,34.433708322322595,0.04765948129836772,0.8679204781850179,0.8570769053099213,0.35417913293450987,0.01687999376236437,1.792982990979006,0.0,strict_global_min_dt,1
front,34.433708322322595,0.04765948129836772,0.82,0.82,2.3782150230864487,0.11334449441628576,39.69899195440232,0.0,sub,1
lateral_demo,34.4813617786512,0.04765345632860374,0.8679980172051324,0.8573165113721893,0.22195031632025516,0.010576699705887064,1.8035596906848932,0.0,strict_global_min_dt,1
front,34.4813617786512,0.04765345632860374,0.82,0.82,2.3840589831822268,0.11360865063988967,39.812600605042206,0.0,sub,1
lateral_demo,34.529009149603965,0.04764737095276672,0.8682172298431396,0.8573665851161058,0.22290033779767388,0.010620615080542775,1.814180305765436,0.0,strict_global_min_dt,1
front,34.529009149603965,0.04764737095276672,0.82,0.82,2.392557010995286,0.11399905142853516,39.92659965647074,0.0,sub,1
lateral_demo,34.57665033143582,0.04764118183185673,0.8684353828430176,0.8574194109648423,0.3574219121218513,0.017028002306087035,1.8312083080715231,0.0,strict_global_min_dt,1
front,34.57665033143582,0.04764118183185673,0.82,0.82,2.4010500327368662,0.11438886119700259,40.04098851766774,0.0,sub,1
lateral_demo,34.62428531731665,0.047634985880826264,0.8685111204783121,0.857658314095183,0.22429048870367393,0.01068407426260313,1.8418923823341262,0.0,strict_global_min_dt,1
front,34.62428531731665,0.047634985880826264,0.82,0.82,2.407150994817342,0.11466460365114098,40.155653121318885,0.0,sub,1
lateral_demo,34.671914054034566,0.04762873671791823,0.8687291410234238,0.8577066418553039,0.3595536682920785,0.017125087003045113,1.8590174693371713,0.0,strict_global_min_dt,1
front,34.671914054034566,0.04762873671791823,0.82,0.82,2.41570996581062,0.11505721394844527,40.27071033526733,0.0,sub,1
lateral_demo,34.71953644129469,0.047622387260126686,0.8688039779663086,0.8579432850624497,0.225669172025631,0.010746904702876748,1.869764374040048,0.0,strict_global_min_dt,1
front,34.71953644129469,0.047622387260126686,0.82,0.82,2.421846150586385,0.11533409526767192,40.386044430535,0.0,sub,1
lateral_demo,34.76715247795272,0.04761603665802738,0.8690218130747477,0.8579879860788502,0.22660034004570093,0.010789810098337566,1.8805541841383855,0.0,strict_global_min_dt,1
front,34.76715247795272,0.04761603665802738,0.82,0.82,2.4304712373196415,0.11572940753249322,40.50177383806749,0.0,sub,1
lateral_demo,34.814762110052875,0.0476096321001549,0.869238535563151,0.8580357190157759,0.36270094705608574,0.017268058651718002,1.8978222427901035,0.0,strict_global_min_dt,1
front,34.814762110052875,0.0476096321001549,0.82,0.82,2.439084530294273,0.11612391714848946,40.617897755215985,0.0,sub,1
lateral_demo,34.86236536969799,0.047603259645114804,0.869311147265964,0.8582718490404712,0.2279439629771529,0.010850875654137846,1.9086731184442414,0.0,strict_global_min_dt,1
front,34.86236536969799,0.047603259645114804,0.82,0.82,2.445242750677537,0.1164015255558375,40.73429928077182,0.0,sub,1
lateral_demo,34.90996221642585,0.04759684672786335,0.8695276313357883,0.858315451958147,0.2288595533011749,0.010892993080683295,1.9195661115249247,0.0,strict_global_min_dt,1
front,34.90996221642585,0.04759684672786335,0.82,0.82,2.4539150585767366,0.11679861892627275,40.8510978996981,0.0,sub,1
lateral_demo,34.95755253146077,0.04759031503491684,0.8697429498036703,0.8583621896327133,0.5021872220424264,0.023899248103508807,1.9434653596284335,0.0,strict_global_min_dt,1
front,34.95755253146077,0.04759031503491684,0.82,0.82,2.462576670414764,0.1171947995426752,40.96829269924077,0.0,sub,1
lateral_demo,35.0051362770926,0.047583745631833096,0.8696690400441488,0.8587867981432519,0.22967542102401198,0.010928816811890757,1.9543941764403243,0.0,strict_global_min_dt,1
front,35.0051362770926,0.047583745631833096,0.82,0.82,2.466260824291119,0.11735392772482363,41.08564662696559,0.0,sub,1
lateral_demo,35.05271335975171,0.047577082659110204,0.8698860274420843,0.8588213133577431,0.23059045751029633,0.010970821257369407,1.9653649976976937,0.0,strict_global_min_dt,1
front,35.05271335975171,0.047577082659110204,0.82,0.82,2.475066519926165,0.11775644440532339,41.203403071370914,0.0,sub,1
lateral_demo,35.10028362719571,0.047570267443994396,0.8701017432742648,0.8588600084190667,0.2314887757070048,0.011011982970665052,1.9763769806683587,0.0,strict_global_min_dt,1
front,35.10028362719571,0.047570267443994396,0.82,0.82,2.4838649877262218,0.11815812176091023,41.32156119313183,0.0,sub,1
lateral_demo,35.147847175698026,0.04756354850231759,0.8703162140316433,0.858900435729597,0.3698128952070663,0.01758961357796379,1.9939665942463225,0.0,strict_global_min_dt,1
front,35.147847175698026,0.04756354850231759,0.82,0.82,2.492654870847996,0.11855951084911684,41.440120703980945,0.0,sub,1
lateral_demo,35.195404056788476,0.04755688109045053,0.8703841898176404,0.8591330515724921,0.23276041004960696,0.011069359143293664,2.005035953389616,0.0,strict_global_min_dt,1
front,35.195404056788476,0.04755688109045053,0.82,0.82,2.498894550919634,0.11883963101565981,41.558960334996605,0.0,sub,1
lateral_demo,35.24295422136234,0.047550164573863185,0.870598210228814,0.859170429829177,0.23364332380925248,0.011109778498714362,2.0161457318883302,0.0,strict_global_min_dt,1
front,35.24295422136234,0.047550164573863185,0.82,0.82,2.5077292791709267,0.11924293993127286,41.67820327492788,0.0,sub,1
lateral_demo,35.29049749608971,0.047543274727374296,0.8708109590742322,0.8592112934925686,0.3727590243793527,0.01772218470317558,2.0338679165915057,0.0,strict_global_min_dt,1
front,35.29049749608971,0.047543274727374296,0.82,0.82,2.516554748887854,0.11964525379285368,41.797848528720735,0.0,sub,1
lateral_demo,35.3380337713235,0.04753627523378867,0.8708761798010931,0.8594452309665815,0.23486523280226607,0.011164618349336372,2.0450325349408423,0.0,strict_global_min_dt,1
front,35.3380337713235,0.04753627523378867,0.82,0.82,2.522818226452319,0.11992538157745604,41.91777391029819,0.0,sub,1
lateral_demo,35.3855628929447,0.047529121621195713,0.8710880279541016,0.859483080678904,0.37468126097673893,0.017808271222146396,2.062840806162989,0.0,strict_global_min_dt,1
front,35.3855628929447,0.047529121621195713,0.82,0.82,2.5317129169546924,0.12033009113989174,42.03810400143808,0.0,sub,1
lateral_demo,35.43308468295029,0.04752179000558954,0.8711516327328152,0.8597160822880191,0.23605762308095393,0.011217880793271698,2.0740586869562607,0.0,strict_global_min_dt,1
front,35.43308468295029,0.04752179000558954,0.82,0.82,2.5380165154146175,0.12061108787625155,42.15871508931433,0.0,sub,1
lateral_demo,35.480599129500554,0.0475144465502666,0.8713625272115072,0.8597518248143898,0.2368983099656898,0.011256092086713257,2.085314779042974,0.0,strict_global_min_dt,1
front,35.480599129500554,0.0475144465502666,0.82,0.82,2.546985640698268,0.12101861308925438,42.27973370240358,0.0,sub,1
lateral_demo,35.52810623355277,0.047507104052215254,0.8715718852149115,0.8597913187059257,0.5175947610879132,0.02458942817188499,2.109904207214859,0.0,strict_global_min_dt,1
front,35.52810623355277,0.047507104052215254,0.82,0.82,2.555941513167718,0.12142537941743528,42.40115908182102,0.0,sub,1
lateral_demo,35.575606117002934,0.04749988345016476,0.871484253141615,0.8602189546331974,0.23751680952720686,0.01128202076999731,2.121186227984856,0.0,strict_global_min_dt,1
front,35.575606117002934,0.04749988345016476,0.82,0.82,2.55985892744817,0.12159300070265185,42.522752082523674,0.0,sub,1
lateral_demo,35.62309884133203,0.04749272432909635,0.8716945383283826,0.8602470275369173,0.23834626176623774,0.011319713304934566,2.1325059412897907,0.0,strict_global_min_dt,1
front,35.62309884133203,0.04749272432909635,0.82,0.82,2.568937221813318,0.12200582729433454,42.64475790981801,0.0,sub,1
lateral_demo,35.67058438266749,0.04748554133546179,0.8719031280941433,0.8602797270690393,0.23915557835796403,0.011356432101723372,2.143862373391514,0.0,strict_global_min_dt,1
front,35.67058438266749,0.04748554133546179,0.82,0.82,2.577994163666933,0.12241744842138538,42.7671753582394,0.0,sub,1
lateral_demo,35.71806293545976,0.047478552792270534,0.8721100489298502,0.8603148075724955,0.3810988198049351,0.018094020435180606,2.161956393826695,0.0,strict_global_min_dt,1
front,35.71806293545976,0.047478552792270534,0.82,0.82,2.5870300519332092,0.12282844289590125,42.8900038011353,0.0,sub,1
lateral_demo,35.76553459925129,0.04747166379152645,0.8721664481692843,0.8605472747756412,0.24022137570843352,0.011403708383168716,2.1733601022098634,0.0,strict_global_min_dt,1
front,35.76553459925129,0.04747166379152645,0.82,0.82,2.593594573920567,0.12312224962468446,43.013126050759986,0.0,sub,1
lateral_demo,35.81299934984282,0.04746475059152999,0.8723720709482828,0.8605799896253337,0.24100537529318575,0.011439260029509147,2.1847993622393727,0.0,strict_global_min_dt,1
front,35.81299934984282,0.04746475059152999,0.82,0.82,2.6024306929386514,0.12352372377207566,43.13664977453206,0.0,sub,1
lateral_demo,35.86045702529851,0.04745767545568924,0.8725762897067599,0.8606166463942838,0.5260958101626442,0.024967284217296666,2.209766646456669,0.0,strict_global_min_dt,1
front,35.86045702529851,0.04745767545568924,0.82,0.82,2.6114807818342674,0.12393480740306026,43.26058458193512,0.0,sub,1
lateral_demo,35.907907539560945,0.04745051426243663,0.8724789884355332,0.86104744967822,0.24148757980674648,0.011458709849821327,2.2212253563064905,0.0,strict_global_min_dt,1
front,35.907907539560945,0.04745051426243663,0.82,0.82,2.615337555187312,0.12409911196350168,43.38468369389862,0.0,sub,1
lateral_demo,35.95535075667254,0.04744321711159216,0.8726840549045138,0.861072941969454,0.24225807847696743,0.011493502614219898,2.2327188589207103,0.0,strict_global_min_dt,1
front,35.95535075667254,0.04744321711159216,0.82,0.82,2.6243053869884414,0.12450549024201352,43.50918918414064,0.0,sub,1
lateral_demo,36.002786517282445,0.04743576060990762,0.8728874789343939,0.8611033256807296,0.24300758362073352,0.011527249563025223,2.2442461084837357,0.0,strict_global_min_dt,1
front,36.002786517282445,0.04743576060990762,0.82,0.82,2.633263100480373,0.12491083805729007,43.63410002219793,0.0,sub,1
lateral_demo,36.05021494706929,0.047428429786847914,0.8730892340342203,0.8611363265026776,0.38705956793553953,0.01835762754115843,2.2626037360248943,0.0,strict_global_min_dt,1
front,36.05021494706929,0.047428429786847914,0.82,0.82,2.6422123238636797,0.1253159816843128,43.75941600388224,0.0,sub,1
lateral_demo,36.09763608005066,0.04742113298136985,0.8731383747524685,0.8613697026796436,0.24393625275273925,0.011567733480764696,2.274171469505659,0.0,strict_global_min_dt,1
front,36.09763608005066,0.04742113298136985,0.82,0.82,2.648620539930387,0.1256005868412265,43.88501659072346,0.0,sub,1
lateral_demo,36.14504990641467,0.04741382636400715,0.8733389642503525,0.8614005958438518,0.38867265371794035,0.0184284577158203,2.2925999272214796,0.0,strict_global_min_dt,1
front,36.14504990641467,0.04741382636400715,0.82,0.82,2.6578425929663023,0.12601848720576678,44.01103507792923,0.0,sub,1
lateral_demo,36.19245635140239,0.04740644498772184,0.8733857472737631,0.861633512411878,0.24482457709576255,0.011606262845732532,2.3042061900672124,0.0,strict_global_min_dt,1
front,36.19245635140239,0.04740644498772184,0.82,0.82,2.6644966085521404,0.12631431189329845,44.137349389822525,0.0,sub,1
lateral_demo,36.239855405922086,0.04739905451969406,0.8735842174953884,0.8616628217897931,0.39023491382341063,0.018496765955803955,2.3227029560230164,0.0,strict_global_min_dt,1
front,36.239855405922086,0.04739905451969406,0.82,0.82,2.6735384384546452,0.12672319420480946,44.26407258402733,0.0,sub,1
lateral_demo,36.287247019190474,0.047391613268388255,0.8736283779144287,0.8618950410309191,0.24566663067668393,0.01164253795397737,2.334345493976994,0.0,strict_global_min_dt,1
front,36.287247019190474,0.047391613268388255,0.82,0.82,2.680210735655815,0.12701951066198278,44.39109209468931,0.0,sub,1
lateral_demo,36.3346312309055,0.047384211715026936,0.8738249142964681,0.8619227086424588,0.24634300717553778,0.011672769206522082,2.346018263183516,0.0,strict_global_min_dt,1
front,36.3346312309055,0.047384211715026936,0.82,0.82,2.689289565672133,0.1274298661428212,44.51852196083213,0.0,sub,1
lateral_demo,36.38200804438863,0.04737681348312606,0.8740195698208278,0.8619544408999888,0.5383669225962141,0.025506109277325398,2.3715243724608412,0.0,strict_global_min_dt,1
front,36.38200804438863,0.04737681348312606,0.82,0.82,2.6983420160606495,0.12783884640858773,44.64636080724072,0.0,sub,1
lateral_demo,36.4293775382848,0.047369493896169956,0.8739055527581109,0.8623894623687637,0.2465736646838095,0.011680069704195972,2.383204442165037,0.0,strict_global_min_dt,1
front,36.4293775382848,0.047369493896169956,0.82,0.82,2.702378168642119,0.1280102861646358,44.77437109340536,0.0,sub,1
lateral_demo,36.47673973247852,0.047362194193723894,0.8741003672281901,0.8624097483393002,0.24723291955685817,0.011709493547133234,2.3949139357121703,0.0,strict_global_min_dt,1
