link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
lateral_demo,58.07000691687971,0.05363679811716793,0.844985458585951,0.8829413611594026,-0.6144459013899065,-0.03295691076677169,-2.766850422500389,0.0,strict_global_min_dt,1
front,58.07000691687971,0.05363679811716793,0.82,0.82,2.642082419173511,0.14171284132612824,117.71193518802676,0.0,sub,1
lateral_demo,58.12364901054882,0.05364209366910444,0.8446740574306912,0.8828568576647617,-0.6136894682881142,-0.03291958794165392,-2.799770010442043,0.0,strict_global_min_dt,1
front,58.12364901054882,0.05364209366910444,0.82,0.82,2.634071851585829,0.1412971289939184,117.85323231702067,0.0,sub,1
lateral_demo,58.177296388584125,0.053647378035307725,0.8443639808230929,0.8827712502136079,-0.6129234698989068,-0.032881737096379204,-2.832651747538422,0.0,strict_global_min_dt,1
front,58.177296388584125,0.053647378035307725,0.82,0.82,2.626089240815156,0.14088280225646493,117.99411511927714,0.0,sub,1
lateral_demo,58.23094903474605,0.05365264616192178,0.8440553347269694,0.8826845544055405,-0.6121480581865073,-0.032843363164588184,-2.8654951107030104,0.0,strict_global_min_dt,1
front,58.23094903474605,0.05365264616192178,0.82,0.82,2.6181339508255386,0.14046981446815693,118.1345849337453,0.0,sub,1
lateral_demo,58.28460692777295,0.053657893026901604,0.8437480661604139,0.882596792144014,-0.6113634413922827,-0.03280447413878553,-2.898299584841796,0.0,strict_global_min_dt,1
front,58.28460692777295,0.053657893026901604,0.82,0.82,2.610401287504339,0.14006863304219405,118.27465356678749,0.0,sub,1
lateral_demo,58.33827004240785,0.05366311463490092,0.8434419631958008,0.8825079879394827,-0.6105698508760833,-0.032765079900177616,-2.9310646647419736,0.0,strict_global_min_dt,1
front,58.33827004240785,0.05366311463490092,0.82,0.82,2.602685767726844,0.13966822471215073,118.41432179149965,0.0,sub,1
lateral_demo,58.39193835076233,0.05366830835448155,0.8431369463602701,0.8824181691896374,-0.6097675435577838,-0.03272519255221391,-2.9637898572941874,0.0,strict_global_min_dt,1
front,58.39193835076233,0.05366830835448155,0.82,0.82,2.594792641480402,0.13925813159890993,118.55357992309855,0.0,sub,1
lateral_demo,58.44561185226798,0.05367350150564931,0.8428332540724012,0.8823273664498474,-0.6089568042631537,-0.03268484395049377,-2.996474701244681,0.0,strict_global_min_dt,1
front,58.44561185226798,0.05367350150564931,0.82,0.82,2.5869223216623944,0.13884917912674435,118.6924291022253,0.0,sub,1
lateral_demo,58.49929056703749,0.053678714769510805,0.8425310187869601,0.8822356063915106,-0.6081378828187666,-0.032644059952362754,-3.029118761197044,0.0,strict_global_min_dt,1
front,58.49929056703749,0.053678714769510805,0.82,0.82,2.579073719254976,0.13844136254542924,118.83087046477074,0.0,sub,1
lateral_demo,58.55297451289208,0.05368394585458702,0.8422302140129937,0.8821429135656381,-0.6073110098460164,-0.03260285136946811,-3.061721612566512,0.0,strict_global_min_dt,1
front,58.55297451289208,0.05368394585458702,0.82,0.82,2.5712447806461616,0.138034565583098,118.96890503035384,0.0,sub,1
lateral_demo,58.606663701212355,0.053689188320277026,0.8419307867685953,0.8820493129383666,-0.6064764193960063,-0.032561226692759494,-3.0942828392592716,0.0,strict_global_min_dt,1
front,58.606663701212355,0.053689188320277026,0.82,0.82,2.5634360188928045,0.137628799165317,119.10653382951915,0.0,sub,1
lateral_demo,58.66035813420984,0.053694432997481556,0.8416327370537652,0.8819548291550826,-0.6056343423740385,-0.03251919261757661,-3.1268020318768484,0.0,strict_global_min_dt,1
front,58.66035813420984,0.053694432997481556,0.82,0.82,2.5556468062797517,0.13722400620501585,119.24375783572417,0.0,sub,1
lateral_demo,58.71405780407949,0.053699669869651245,0.8413360648685031,0.8818594867827322,-0.6047850086943862,-0.0324767553090027,-3.159278787185851,0.0,strict_global_min_dt,1
front,58.71405780407949,0.053699669869651245,0.82,0.82,2.5478787958008313,0.1368202502023892,119.38057808592656,0.0,sub,1
lateral_demo,58.76776269354204,0.053704889462551364,0.8410407172309028,0.8817633102767486,-0.6039286469779441,-0.0324339212292187,-3.19171270841507,0.0,strict_global_min_dt,1
front,58.76776269354204,0.053704889462551364,0.82,0.82,2.540126813989622,0.1364172297661754,119.51699531569274,0.0,sub,1
lateral_demo,58.821472777194955,0.053710083652916296,0.8407466941409641,0.8816663236232306,-0.6030654813614659,-0.03239069745211057,-3.2241034058671807,0.0,strict_global_min_dt,1
front,58.821472777194955,0.053710083652916296,0.82,0.82,2.5321956082110617,0.1360044379425634,119.6529997536353,0.0,sub,1
lateral_demo,58.875188023209105,0.0537152460141499,0.8404542340172662,0.8815685500851282,-0.6021957292412925,-0.03234709174486643,-3.256450497612047,0.0,strict_global_min_dt,1
front,58.875188023209105,0.0537152460141499,0.82,0.82,2.5244814728426945,0.13560314337190882,119.78860289700721,0.0,sub,1
lateral_demo,58.92890839501962,0.05372037181051326,0.8401630454593235,0.8814700121632265,-0.6013196009334912,-0.0323031125390966,-3.2887536101511436,0.0,strict_global_min_dt,1
front,58.92890839501962,0.05372037181051326,0.82,0.82,2.516783942078203,0.13520256913517034,119.92380546614238,0.0,sub,1
lateral_demo,58.98263385281043,0.053725457790811504,0.8398731549580892,0.8813707319210439,-0.6004373025689271,-0.03225876895519561,-3.3210123791063393,0.0,strict_global_min_dt,1
front,58.98263385281043,0.053725457790811504,0.82,0.82,2.5091039845355585,0.1348027602139221,120.0586082263563,0.0,sub,1
lateral_demo,59.03636435473281,0.053730501922380824,0.8395845360226102,0.8812707309899409,-0.5995490361405158,-0.032214070638909555,-3.353226449745249,0.0,strict_global_min_dt,1
front,59.03636435473281,0.053730501922380824,0.82,0.82,2.50124690074935,0.13439325140906203,120.19300147776536,0.0,sub,1
lateral_demo,59.09009985776943,0.05373550303662,0.8392975330352783,0.8811700238727734,-0.5986549400688362,-0.03216902434995651,-3.3853954740952052,0.0,strict_global_min_dt,1
front,59.09009985776943,0.05373550303662,0.82,0.82,2.4934126438141817,0.13398478269322367,120.32698626045858,0.0,sub,1
lateral_demo,59.14384031834417,0.053740460574736915,0.8390121459960938,0.8810686344459987,-0.5977552357525184,-0.03212364168030079,-3.417519115775506,0.0,strict_global_min_dt,1
front,59.14384031834417,0.053740460574736915,0.82,0.82,2.485600113610975,0.1335772949100722,120.46056355536865,0.0,sub,1
lateral_demo,59.19758569201919,0.05374537367502086,0.8387283484141032,0.8809665878150942,-0.5968501551353047,-0.03207793461574112,-3.449597050391247,0.0,strict_global_min_dt,1
front,59.19758569201919,0.05374537367502086,0.82,0.82,2.477810270212468,0.1331708388683735,120.59373439423702,0.0,sub,1
lateral_demo,59.25133594063107,0.05375024861188393,0.8384461137983535,0.8808639115698377,-0.5959399517959273,-0.03203192056678522,-3.4816289709580324,0.0,strict_global_min_dt,1
front,59.25133594063107,0.05375024861188393,0.82,0.82,2.4700420116392343,0.13276537220740675,120.72649976644442,0.0,sub,1
lateral_demo,59.305091033400984,0.05375509276991153,0.8381654421488444,0.8807606336421192,-0.5950248819087193,-0.031985617727408856,-3.5136145886854413,0.0,strict_global_min_dt,1
front,59.305091033400984,0.05375509276991153,0.82,0.82,2.4622962990885027,0.13236096598451227,120.85886073242894,0.0,sub,1
lateral_demo,59.358850930564614,0.053759897163629944,0.8378864129384359,0.8806567729332033,-0.5941051212469826,-0.031939030222623684,-3.545553618908065,0.0,strict_global_min_dt,1
front,59.358850930564614,0.053759897163629944,0.82,0.82,2.454571794749961,0.13195752726650448,120.99081825969544,0.0,sub,1
lateral_demo,59.41261559136881,0.05376466080419817,0.8376089731852213,0.8805523493927966,-0.593180854570676,-0.0318921674415368,-3.577445786349602,0.0,strict_global_min_dt,1
front,59.41261559136881,0.05376466080419817,0.82,0.82,2.446868543211761,0.13155505725824285,121.12237331695368,0.0,sub,1
lateral_demo,59.46638497705117,0.053769385682358006,0.8373331758711072,0.8804473829542546,-0.5922522661798658,-0.031845040521475756,-3.6092908268710775,0.0,strict_global_min_dt,1
front,59.46638497705117,0.053769385682358006,0.82,0.82,2.439182699360292,0.13115335531163863,121.25352667226532,0.0,sub,1
lateral_demo,59.52015905081637,0.05377407376519727,0.8370589680141873,0.880341894833702,-0.5913195513935612,-0.031797661175440715,-3.641088488046518,0.0,strict_global_min_dt,1
front,59.52015905081637,0.05377407376519727,0.82,0.82,2.431513828945749,0.13075240399882598,121.38427907626415,0.0,sub,1
lateral_demo,59.573937776924915,0.05377872610854695,0.8367863496144613,0.8802359108527207,-0.5903829458703539,-0.03175004274511886,-3.672838530791637,0.0,strict_global_min_dt,1
front,59.573937776924915,0.05377872610854695,0.82,0.82,2.423861965622489,0.13035220877413609,121.51463128503829,0.0,sub,1
lateral_demo,59.62772112049924,0.053783343574323794,0.8365152941809759,0.8801294436165152,-0.5894425681246502,-0.03170219215877982,-3.7045407229504166,0.0,strict_global_min_dt,1
front,59.62772112049924,0.053783343574323794,0.82,0.82,2.4162266746871244,0.1299527493981435,121.64458403443643,0.0,sub,1
lateral_demo,59.681509047537205,0.0537879270379662,0.8362459341684977,0.8800225021196589,-0.5884985046077127,-0.031654114627791864,-3.7361948375782084,0.0,strict_global_min_dt,1
front,59.681509047537205,0.0537879270379662,0.82,0.82,2.4086084578344082,0.12955405599302544,121.77413809042946,0.0,sub,1
lateral_demo,59.73530152909342,0.053792481556214966,0.8359782960679797,0.87991511204697,-0.5875509888593579,-0.03160582573155287,-3.767800663309761,0.0,strict_global_min_dt,1
front,59.73530152909342,0.053792481556214966,0.82,0.82,2.401008036243699,0.12915618050596311,121.90329427093542,0.0,sub,1
lateral_demo,59.789098543373555,0.05379701428013561,0.8357122474246554,0.8798072970145684,-0.5866002357299445,-0.03155734125829474,-3.799358004568056,0.0,strict_global_min_dt,1
front,59.789098543373555,0.05379701428013561,0.82,0.82,2.3934245083887604,0.1287590924562167,122.03205336339164,0.0,sub,1
lateral_demo,59.84290007304047,0.053801529666912984,0.8354478412204319,0.8796990816529847,-0.5856464685902474,-0.03150867585418102,-3.830866680422237,0.0,strict_global_min_dt,1
front,59.84290007304047,0.053801529666912984,0.82,0.82,2.385857220196122,0.12836276801340019,122.16041613140504,0.0,sub,1
lateral_demo,59.89670610475646,0.053806031715993186,0.8351850244734021,0.8795904958587245,-0.5846899567432908,-0.03145984635655219,-3.8623265267787894,0.0,strict_global_min_dt,1
front,59.89670610475646,0.053806031715993186,0.82,0.82,2.378113594558296,0.12795685549303823,122.28837298689808,0.0,sub,1
lateral_demo,59.950516629822005,0.0538105250655434,0.8349241680569118,0.8794815754700193,-0.583731021240413,-0.03141087274999249,-3.893737399528782,0.0,strict_global_min_dt,1
front,59.950516629822005,0.0538105250655434,0.82,0.82,2.370391059296169,0.1275519875113965,122.41592497440948,0.0,sub,1
lateral_demo,60.004331642959016,0.05381501313701165,0.8346652189890543,0.8793723325131433,-0.5827697729961983,-0.0313617629896437,-3.9250991625184257,0.0,strict_global_min_dt,1
front,60.004331642959016,0.05381501313701165,0.82,0.82,2.3626894401479603,0.12714816326024117,122.54307313766972,0.0,sub,1
lateral_demo,60.058151142236284,0.05381949927726737,0.8344082037607828,0.8792627889655101,-0.5818064102020393,-0.03131252967337817,-3.956411692191804,0.0,strict_global_min_dt,1
front,60.058151142236284,0.05381949927726737,0.82,0.82,2.3552030821983183,0.12675585058019026,122.66982898824992,0.0,sub,1
lateral_demo,60.11197512943595,0.05382398719966375,0.8341528839535183,0.8791529565828324,-0.580841040822427,-0.03126318074626568,-3.9876748729380695,0.0,strict_global_min_dt,1
front,60.11197512943595,0.05382398719966375,0.82,0.82,2.3477324432005084,0.12636432097105946,122.79619330922098,0.0,sub,1
lateral_demo,60.1658036092364,0.053828479800451134,0.8338992860582141,0.8790428413001217,-0.5798737214913016,-0.031213720904106953,-4.018888593842177,0.0,strict_global_min_dt,1
front,60.1658036092364,0.053828479800451134,0.82,0.82,2.3402766295748383,0.12597353328253705,122.92216684250351,0.0,sub,1
lateral_demo,60.219636590014886,0.05383298077848764,0.8336473570929633,0.878932450041981,-0.5789045174285525,-0.03116415575931093,-4.0500527496014875,0.0,strict_global_min_dt,1
front,60.219636590014886,0.05383298077848764,0.82,0.82,2.332832428855972,0.12558332330203617,123.04775016580555,0.0,sub,1
lateral_demo,60.27347408388968,0.05383749387479497,0.8333971765306262,0.87882179955984,-0.5779335799382658,-0.031114495569964713,-4.081167245171453,0.0,strict_global_min_dt,1
front,60.27347408388968,0.05383749387479497,0.82,0.82,2.3253987011364674,0.12519363832889074,123.17294380413445,0.0,sub,1
lateral_demo,60.327316106236196,0.05384202234651525,0.8331486648983425,0.8787109067209845,-0.5769610610255058,-0.031064750340804432,-4.112231995512257,0.0,strict_global_min_dt,1
front,60.327316106236196,0.05384202234651525,0.82,0.82,2.317783143527744,0.12479413180819715,123.29773793594265,0.0,sub,1
lateral_demo,60.38116267492949,0.05384656869329518,0.8329020606146919,0.8785997846400848,-0.5759870794936748,-0.03101492784240663,-4.143246923354663,0.0,strict_global_min_dt,1
front,60.38116267492949,0.05384656869329518,0.82,0.82,2.3101831638523995,0.12439543642647223,123.42213337236912,0.0,sub,1
lateral_demo,60.435013809845465,0.053851134915973375,0.8326574431525336,0.8784884453949248,-0.575011744818319,-0.030965035048480548,-4.174211958403144,0.0,strict_global_min_dt,1
front,60.435013809845465,0.053851134915973375,0.82,0.82,2.3025995023059282,0.12399759645612969,123.54613096882525,0.0,sub,1
lateral_demo,60.48886953233551,0.05385572249004156,0.832414706548055,0.8783768991513573,-0.5740351495123109,-0.030915077711664532,-4.205127036114809,0.0,strict_global_min_dt,1
front,60.48886953233551,0.05385572249004156,0.82,0.82,2.2950314916760344,0.12360057912161063,123.66973154794687,0.0,sub,1
lateral_demo,60.54272986434353,0.05386033200802132,0.8321738243103027,0.8782651527711035,-0.5730573569934876,-0.03086505950730844,-4.235992095622118,0.0,strict_global_min_dt,1
front,60.54272986434353,0.05386033200802132,0.82,0.82,2.2874796375686115,0.12320441274103369,123.7929359606879,0.0,sub,1
lateral_demo,60.59659482743317,0.05386496308964439,0.8319348229302301,0.8781532096199305,-0.5720783999887968,-0.03081498189977936,-4.266807077521897,0.0,strict_global_min_dt,1
front,60.59659482743317,0.05386496308964439,0.82,0.82,2.279943976413627,0.12280909813597708,123.91574505882387,0.0,sub,1
lateral_demo,60.650464442098865,0.05386961466569318,0.8316978083716499,0.8780410701918089,-0.5710982860744941,-0.030764844607070803,-4.297571922128968,0.0,strict_global_min_dt,1
front,60.650464442098865,0.05386961466569318,0.82,0.82,2.2726165205133673,0.12242497624294349,124.03817003506681,0.0,sub,1
lateral_demo,60.70433872768595,0.05387428558708507,0.8314626746707493,0.8779287328472826,-0.5701170041955965,-0.030714646302086944,-4.328286568431055,0.0,strict_global_min_dt,1
front,60.70433872768595,0.05387428558708507,0.82,0.82,2.2653009323858493,0.12204146937204532,124.16021150443886,0.0,sub,1
lateral_demo,60.75821770205347,0.05387897436752098,0.831229395336575,0.8778161958185993,-0.5691345422193919,-0.0306643854119094,-4.358950953842965,0.0,strict_global_min_dt,1
front,60.75821770205347,0.05387897436752098,0.82,0.82,2.25799162481019,0.12165827287522528,124.28186977731409,0.0,sub,1
lateral_demo,60.81210138115767,0.05388367910419589,0.8309979438781738,0.8777034557475542,-0.5681508741850977,-0.030614059387358176,-4.389565013230323,0.0,strict_global_min_dt,1
front,60.81210138115767,0.05388367910419589,0.82,0.82,2.250497039772844,0.1212650603160627,124.40313483763015,0.0,sub,1
lateral_demo,60.86598977888862,0.053888397730951,0.8307685852050781,0.8775905133463858,-0.567166009693291,-0.030563667509828474,-4.420128680740151,0.0,strict_global_min_dt,1
front,60.86598977888862,0.053888397730951,0.82,0.82,2.2430199606433354,0.12087275175761011,124.52400758938776,0.0,sub,1
lateral_demo,60.91988290740617,0.05389312851755079,0.8305413458082412,0.877477360724781,-0.5661798833901868,-0.030513205219599257,-4.450641885959751,0.0,strict_global_min_dt,1
front,60.91988290740617,0.05389312851755079,0.82,0.82,2.2355599597284592,0.12048132021833653,124.6444889096061,0.0,sub,1
lateral_demo,60.97378077411781,0.05389786671164387,0.8303161462148031,0.8773639888985724,-0.5651924205669095,-0.030462665750146656,-4.4811045517098975,0.0,strict_global_min_dt,1
front,60.97378077411781,0.05389786671164387,0.82,0.82,2.2281173088663255,0.12009076973118385,124.76457967933727,0.0,sub,1
lateral_demo,61.0276833834469,0.05390260932908575,0.8300930394066705,0.877250381637188,-0.5642034836467431,-0.030412039961119613,-4.511516591671017,0.0,strict_global_min_dt,1
front,61.0276833834469,0.05390260932908575,0.82,0.82,2.22069322232623,0.11970115920279935,124.88428083854008,0.0,sub,1
lateral_demo,61.081590737257216,0.05390735381031675,0.8298719988928901,0.8771365327283388,-0.5632130225260455,-0.030361323675889434,-4.541877915346907,0.0,strict_global_min_dt,1
front,61.081590737257216,0.05390735381031675,0.82,0.82,2.2132816329426506,0.11931215606891507,125.003592994609,0.0,sub,1
lateral_demo,61.13550283498995,0.05391209773273431,0.8296531836191813,0.8770224422482779,-0.5622210419011757,-0.030310515758375896,-4.572188431105283,0.0,strict_global_min_dt,1
